,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1987,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"9,072,000","2,990,000",3370,N,152,0001845530,21,"PORT ARTHUR, TX",03
1987,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ARGENTINA,"16,000","7,110",3570,N,032,0001845530,10,"NEW YORK, NY",03
1987,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"77,000","24,787",4700,N,724,0001845530,10,"NEW YORK, NY",03
1987,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"17,000","8,356",5800,N,410,0001845530,27,"LOS ANGELES, CA",03
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"450,000","169,004",1220,N,124,0001845530,01,"PORTLAND, ME",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"21,000","7,617",1220,N,124,0001845530,02,"SAINT ALBANS, VT",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"21,000","9,860",1220,N,124,0001845530,07,"OGDENSBURG, NY",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"21,000","8,479",1220,N,124,0001845530,09,"BUFFALO, NY",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,743,000","521,139",1220,N,124,0001845530,30,"SEATTLE, WA",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"23,000","7,220",1220,N,124,0001845530,34,"PEMBINA, ND",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"180,000","26,730",1220,N,124,0001845530,36,"DULUTH, MN",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"17,000","3,500",1220,N,124,0001845530,38,"DETROIT, MI",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"5,499,000","1,672,000",3370,N,152,0001845530,15,"CHARLOTTE, NC",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ARGENTINA,"16,000","7,110",3570,N,032,0001845530,10,"NEW YORK, NY",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"1,000","1,781",4039,N,578,0001845530,04,"BOSTON, MA",04
1987,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"38,000","12,313",4700,N,724,0001845530,10,"NEW YORK, NY",04
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"265,000","100,322",1220,N,124,0001845530,01,"PORTLAND, ME",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"19,000","10,967",1220,N,124,0001845530,07,"OGDENSBURG, NY",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"2,063,000","784,869",1220,N,124,0001845530,30,"SEATTLE, WA",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"21,000","5,007",1220,N,124,0001845530,34,"PEMBINA, ND",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"180,000","26,730",1220,N,124,0001845530,36,"DULUTH, MN",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"45,000","15,609",1220,N,124,0001845530,38,"DETROIT, MI",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"2,916,000","663,414",2250,N,591,0001845530,15,"CHARLOTTE, NC",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"2,245,000","510,771",2250,N,591,0001845530,21,"PORT ARTHUR, TX",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"5,432,000","1,732,961",3370,N,152,0001845530,21,"PORT ARTHUR, TX",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"19,958,000","3,509,000",3370,N,152,0001845530,28,"SAN FRANCISCO, CA",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ARGENTINA,"16,000","7,110",3570,N,032,0001845530,10,"NEW YORK, NY",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"68,000","25,063",4700,N,724,0001845530,10,"NEW YORK, NY",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"19,000","7,456",5800,N,410,0001845530,27,"LOS ANGELES, CA",05
1987,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",JAPAN,"1,000","1,793",5880,N,392,0001845530,32,"HONOLULU, HI",05
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"598,000","169,524",1220,N,124,0001845530,01,"PORTLAND, ME",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"43,000","19,230",1220,N,124,0001845530,07,"OGDENSBURG, NY",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,311,000","497,575",1220,N,124,0001845530,30,"SEATTLE, WA",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"23,000","8,006",1220,N,124,0001845530,34,"PEMBINA, ND",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"60,000","8,910",1220,N,124,0001845530,36,"DULUTH, MN",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"45,000","16,343",1220,N,124,0001845530,38,"DETROIT, MI",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"2,452,000","571,591",2250,N,591,0001845530,19,"MOBILE, AL",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ARGENTINA,"16,000","7,110",3570,N,032,0001845530,10,"NEW YORK, NY",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CZECHOSLOVAKIA,"21,000","12,683",4350,N,200,0001845530,30,"SEATTLE, WA",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"38,000","12,278",4700,N,724,0001845530,10,"NEW YORK, NY",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PHILIPPINES,"20,000","5,200",5650,N,608,0001845530,28,"SAN FRANCISCO, CA",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"16,000","7,356",5800,N,410,0001845530,27,"LOS ANGELES, CA",06
1987,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",JAPAN,"4,000","2,006",5880,N,392,0001845530,27,"LOS ANGELES, CA",06
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"891,000","259,328",1220,N,124,0001845530,01,"PORTLAND, ME",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,255,000","359,891",1220,N,124,0001845530,30,"SEATTLE, WA",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"44,000","10,062",1220,N,124,0001845530,34,"PEMBINA, ND",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"120,000","17,820",1220,N,124,0001845530,36,"DULUTH, MN",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"2,360,000","549,826",2250,N,591,0001845530,15,"CHARLOTTE, NC",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"2,424,000","605,254",2250,N,591,0001845530,19,"MOBILE, AL",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"2,312,000","635,976",2250,N,591,0001845530,21,"PORT ARTHUR, TX",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"20,000","4,600",3310,N,218,0001845530,10,"NEW YORK, NY",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"6,299,000","2,104,200",3370,N,152,0001845530,28,"SAN FRANCISCO, CA",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"1,000,000","328,500",3370,N,152,0001845530,29,"PORTLAND, OR",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"1,000","1,300",4039,N,578,0001845530,04,"BOSTON, MA",07
1987,July,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"19,000","6,342",4700,N,724,0001845530,10,"NEW YORK, NY",07
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,056,000","346,719",1220,N,124,0001845530,01,"PORTLAND, ME",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"19,000","10,701",1220,N,124,0001845530,07,"OGDENSBURG, NY",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,086,000","262,478",1220,N,124,0001845530,30,"SEATTLE, WA",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"30,000","6,720",1220,N,124,0001845530,34,"PEMBINA, ND",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"267,000","39,690",1220,N,124,0001845530,36,"DULUTH, MN",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"111,000","57,892",1220,N,124,0001845530,38,"DETROIT, MI",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"2,407,000","503,108",2250,N,591,0001845530,21,"PORT ARTHUR, TX",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"6,299,000","2,034,900",3330,N,604,0001845530,21,"PORT ARTHUR, TX",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"3,587,000","1,449,649",3370,N,152,0001845530,19,"MOBILE, AL",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"1,000","1,908",4039,N,578,0001845530,04,"BOSTON, MA",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"59,000","18,886",4700,N,724,0001845530,10,"NEW YORK, NY",08
1987,August,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",JAPAN,"21,000","41,969",5880,N,392,0001845530,28,"SAN FRANCISCO, CA",08
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,292,000","503,017",1220,N,124,0001845530,01,"PORTLAND, ME",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"42,000","16,584",1220,N,124,0001845530,07,"OGDENSBURG, NY",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,600,000","499,052",1220,N,124,0001845530,30,"SEATTLE, WA",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"80,000","23,926",1220,N,124,0001845530,34,"PEMBINA, ND",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"180,000","26,730",1220,N,124,0001845530,36,"DULUTH, MN",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"162,000","76,436",1220,N,124,0001845530,38,"DETROIT, MI",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"5,000,000","1,590,000",3330,N,604,0001845530,15,"CHARLOTTE, NC",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"6,300,000","1,927,800",3330,N,604,0001845530,20,"NEW ORLEANS, LA",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"4,990,000","1,595,000",3330,N,604,0001845530,28,"SAN FRANCISCO, CA",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"2,000","2,407",4039,N,578,0001845530,04,"BOSTON, MA",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"55,000","17,858",4700,N,724,0001845530,10,"NEW YORK, NY",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",INDIA,"92,000","62,963",5330,N,356,0001845530,28,"SAN FRANCISCO, CA",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",THAILAND,"160,000","59,850",5490,N,764,0001845530,27,"LOS ANGELES, CA",09
1987,September,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"39,000","7,456",5800,N,410,0001845530,27,"LOS ANGELES, CA",09
1987,October,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,420,000","428,370",1220,N,124,0001845530,01,"PORTLAND, ME",10
1987,October,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"2,245,000","738,025",1220,N,124,0001845530,30,"SEATTLE, WA",10
1987,October,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",MEXICO,"40,000","14,960",2010,N,484,0001845530,25,"SAN DIEGO, CA",10
1987,October,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"9,000","2,407",4039,N,578,0001845530,04,"BOSTON, MA",10
1987,October,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"59,000","18,774",4700,N,724,0001845530,10,"NEW YORK, NY",10
1987,October,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"78,000","17,130",5800,N,410,0001845530,27,"LOS ANGELES, CA",10
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"858,000","313,079",1220,N,124,0001845530,01,"PORTLAND, ME",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"23,000","3,102",1220,N,124,0001845530,07,"OGDENSBURG, NY",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"160,000","37,237",1220,N,124,0001845530,13,"BALTIMORE, MD",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,324,000","369,474",1220,N,124,0001845530,30,"SEATTLE, WA",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"5,000","1,632",1220,N,124,0001845530,34,"PEMBINA, ND",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"60,000","44,430",1220,N,124,0001845530,38,"DETROIT, MI",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",MEXICO,"20,000","7,480",2010,N,484,0001845530,25,"SAN DIEGO, CA",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"20,000","4,500",3310,N,218,0001845530,10,"NEW YORK, NY",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"5,250,000","1,953,000",3330,N,604,0001845530,28,"SAN FRANCISCO, CA",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"9,000","2,461",4039,N,578,0001845530,04,"BOSTON, MA",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"77,000","27,117",4700,N,724,0001845530,10,"NEW YORK, NY",11
1987,November,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"77,000","16,890",5800,N,410,0001845530,27,"LOS ANGELES, CA",11
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"674,000","262,492",1220,N,124,0001845530,01,"PORTLAND, ME",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"19,000","10,677",1220,N,124,0001845530,07,"OGDENSBURG, NY",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"2,124,000","610,517",1220,N,124,0001845530,30,"SEATTLE, WA",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",MEXICO,"40,000","14,960",2010,N,484,0001845530,25,"SAN DIEGO, CA",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"3,054,000","897,080",2250,N,591,0001845530,15,"CHARLOTTE, NC",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"20,000","4,500",3310,N,218,0001845530,10,"NEW YORK, NY",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"2,075,000","839,816",3370,N,152,0001845530,29,"PORTLAND, OR",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"36,000","13,689",4700,N,724,0001845530,10,"NEW YORK, NY",12
1987,December,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"114,000","25,185",5800,N,410,0001845530,27,"LOS ANGELES, CA",12
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"130,000","50,940",1220,N,124,0001845530,01,"PORTLAND, ME",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,427,000","251,786",1220,N,124,0001845530,30,"SEATTLE, WA",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"38,000","8,820",1220,N,124,0001845530,34,"PEMBINA, ND",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"10,000","5,174",1220,N,124,0001845530,38,"DETROIT, MI",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",MEXICO,"21,000","7,480",2010,N,484,0001845530,25,"SAN DIEGO, CA",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PANAMA,"1,271,000","345,641",2250,N,591,0001845530,21,"PORT ARTHUR, TX",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"3,150,000","1,165,500",3310,N,218,0001845530,20,"NEW ORLEANS, LA",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"5,350,000","2,118,600",3370,N,152,0001845530,15,"CHARLOTTE, NC",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"5,443,000","2,167,000",3370,N,152,0001845530,28,"SAN FRANCISCO, CA",01
1988,January,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"40,000","13,971",4700,N,724,0001845530,10,"NEW YORK, NY",01
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"288,000","138,907",1220,N,124,0001845530,01,"PORTLAND, ME",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,240,000","157,059",1220,N,124,0001845530,30,"SEATTLE, WA",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"20,000","8,154",1220,N,124,0001845530,33,"GREAT FALLS, MT",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"132,000","13,870",1220,N,124,0001845530,34,"PEMBINA, ND",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"3,000","1,177",1220,N,124,0001845530,38,"DETROIT, MI",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",MEXICO,"44,000","19,008",2010,N,484,0001845530,25,"SAN DIEGO, CA",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"20,000","5,140",3310,N,218,0001845530,10,"NEW YORK, NY",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"5,250,000","2,026,500",3330,N,604,0001845530,28,"SAN FRANCISCO, CA",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"5,500,000","2,414,500",3370,N,152,0001845530,28,"SAN FRANCISCO, CA",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CHILE,"1,572,000","639,097",3370,N,152,0001845530,30,"SEATTLE, WA",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"1,000","1,274",4039,N,578,0001845530,04,"BOSTON, MA",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",UNITED KINGDOM,"54,000","30,008",4120,N,826,0001845530,01,"PORTLAND, ME",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"38,000","13,777",4700,N,724,0001845530,10,"NEW YORK, NY",02
1988,February,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"114,000","24,841",5800,N,410,0001845530,27,"LOS ANGELES, CA",02
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"306,000","160,653",1220,N,124,0001845530,01,"PORTLAND, ME",03
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"43,000","13,367",1220,N,124,0001845530,07,"OGDENSBURG, NY",03
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,266,000","220,670",1220,N,124,0001845530,30,"SEATTLE, WA",03
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"21,000","6,028",1220,N,124,0001845530,33,"GREAT FALLS, MT",03
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"12,000","6,005",1220,N,124,0001845530,38,"DETROIT, MI",03
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"20,000","5,140",3310,N,218,0001845530,10,"NEW YORK, NY",03
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"37,000","13,911",4700,N,724,0001845530,10,"NEW YORK, NY",03
1988,March,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"228,000","50,137",5800,N,410,0001845530,27,"LOS ANGELES, CA",03
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"263,000","138,221",1220,N,124,0001845530,01,"PORTLAND, ME",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"8,000","3,409",1220,N,124,0001845530,07,"OGDENSBURG, NY",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,227,000","461,933",1220,N,124,0001845530,30,"SEATTLE, WA",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"56,000","35,772",1220,N,124,0001845530,38,"DETROIT, MI",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"20,000","5,140",3310,N,218,0001845530,10,"NEW YORK, NY",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"5,250,000","1,963,500",3330,N,604,0001845530,21,"PORT ARTHUR, TX",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",PERU,"10,500,000","1,963,500",3330,N,604,0001845530,28,"SAN FRANCISCO, CA",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"20,000","6,934",4700,N,724,0001845530,10,"NEW YORK, NY",04
1988,April,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"69,000","34,230",5800,N,410,0001845530,27,"LOS ANGELES, CA",04
1988,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"254,000","83,780",1220,N,124,0001845530,01,"PORTLAND, ME",05
1988,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,766,000","872,524",1220,N,124,0001845530,30,"SEATTLE, WA",05
1988,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",ECUADOR,"40,000","10,280",3310,N,218,0001845530,10,"NEW YORK, NY",05
1988,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",NORWAY,"1,000","1,719",4039,N,578,0001845530,04,"BOSTON, MA",05
1988,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SPAIN,"60,000","20,860",4700,N,724,0001845530,10,"NEW YORK, NY",05
1988,May,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",SOUTH KOREA,"55,000","17,040",5800,N,410,0001845530,27,"LOS ANGELES, CA",05
1988,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"692,000","349,583",1220,N,124,0001845530,01,"PORTLAND, ME",06
1988,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"3,000","2,558",1220,N,124,0001845530,07,"OGDENSBURG, NY",06
1988,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"1,149,000","373,556",1220,N,124,0001845530,30,"SEATTLE, WA",06
1988,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"133,000","58,601",1220,N,124,0001845530,34,"PEMBINA, ND",06
1988,June,"FISH,SHELLFISH MEAL UNFIT FOR HUMAN CONSUMPTION",CANADA,"207,000","98,895",1220,N,124,0001845530,38,"DETROIT, MI",06
